2.154435e-01   5.950000e+03   
4.641589e-01   5.950000e+03   
1.000000e+00   5.950000e+03   
2.154435e+00   5.950000e+03   
4.641589e+00   5.950000e+03   
1.000000e+01   5.950000e+03   
2.154435e+01   5.950000e+03   
4.641589e+01   5.950000e+03   
1.000000e+02   5.950000e+03   
2.154435e+02   5.950000e+03   
4.641589e+02   5.950000e+03   
1.000000e+03   5.950000e+03   
1.000000e-06   6.000000e+03   
2.154435e-06   6.000000e+03   
4.641589e-06   6.000000e+03   
1.000000e-05   6.000000e+03   
2.154435e-05   6.000000e+03   
4.641589e-05   6.000000e+03   
1.000000e-04   6.000000e+03   
2.154435e-04   6.000000e+03   
4.641589e-04   6.000000e+03   
1.000000e-03   6.000000e+03   
2.154435e-03   6.000000e+03   
4.641589e-03   6.000000e+03   
1.000000e-02   6.000000e+03   
2.154435e-02   6.000000e+03   
4.641589e-02   6.000000e+03   
1.000000e-01   6.000000e+03   
2.154435e-01   6.000000e+03   
4.641589e-01   6.000000e+03   
1.000000e+00   6.000000e+03   
2.154435e+00   6.000000e+03   
4.641589e+00   6.000000e+03   
1.000000e+01   6.000000e+03   
2.154435e+01   6.000000e+03   
4.641589e+01   6.000000e+03   
1.000000e+02   6.000000e+03   
2.154435e+02   6.000000e+03   
4.641589e+02   6.000000e+03   
1.000000e+03   6.000000e+03   
